# stage=pytorch_eager size=medium precision=fp32 warmup=50 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
pytorch_eager,medium,fp32,1950,11614190
pytorch_eager,medium,fp32,1951,11685660
pytorch_eager,medium,fp32,1952,11575222
pytorch_eager,medium,fp32,1953,11534698
pytorch_eager,medium,fp32,1954,11529742
pytorch_eager,medium,fp32,1955,8523701
pytorch_eager,medium,fp32,1956,11523559
pytorch_eager,medium,fp32,1957,11522397
pytorch_eager,medium,fp32,1958,11538139
pytorch_eager,medium,fp32,1959,11531795
pytorch_eager,medium,fp32,1960,11527769
pytorch_eager,medium,fp32,1961,11628445
pytorch_eager,medium,fp32,1962,8576757
pytorch_eager,medium,fp32,1963,11559573
pytorch_eager,medium,fp32,1964,11553091
pytorch_eager,medium,fp32,1965,11545989
pytorch_eager,medium,fp32,1966,11582603
pytorch_eager,medium,fp32,1967,11555826
pytorch_eager,medium,fp32,1968,11539439
pytorch_eager,medium,fp32,1969,8531358
pytorch_eager,medium,fp32,1970,11531261
pytorch_eager,medium,fp32,1971,11526083
pytorch_eager,medium,fp32,1972,11663328
pytorch_eager,medium,fp32,1973,11585378
pytorch_eager,medium,fp32,1974,11553684
pytorch_eager,medium,fp32,1975,11521589
pytorch_eager,medium,fp32,1976,8527720
pytorch_eager,medium,fp32,1977,11523159
pytorch_eager,medium,fp32,1978,11533359
pytorch_eager,medium,fp32,1979,11545529
pytorch_eager,medium,fp32,1980,11516832
pytorch_eager,medium,fp32,1981,11531493
pytorch_eager,medium,fp32,1982,8523425
pytorch_eager,medium,fp32,1983,11648552
pytorch_eager,medium,fp32,1984,11571615
pytorch_eager,medium,fp32,1985,11549756
pytorch_eager,medium,fp32,1986,11537469
pytorch_eager,medium,fp32,1987,11530397
pytorch_eager,medium,fp32,1988,11530514
pytorch_eager,medium,fp32,1989,8523485
pytorch_eager,medium,fp32,1990,11546130
pytorch_eager,medium,fp32,1991,11540663
pytorch_eager,medium,fp32,1992,11535972
pytorch_eager,medium,fp32,1993,11576016
pytorch_eager,medium,fp32,1994,11542777
pytorch_eager,medium,fp32,1995,8524933
pytorch_eager,medium,fp32,1996,11526100
pytorch_eager,medium,fp32,1997,11539066
pytorch_eager,medium,fp32,1998,11600312
pytorch_eager,medium,fp32,1999,11582511
pytorch_eager,medium,fp32,2000,11558460
pytorch_eager,medium,fp32,2001,11621634
pytorch_eager,medium,fp32,2002,8542193
pytorch_eager,medium,fp32,2003,11526075
pytorch_eager,medium,fp32,2004,11582975
pytorch_eager,medium,fp32,2005,11648266
pytorch_eager,medium,fp32,2006,11564385
pytorch_eager,medium,fp32,2007,11530943
pytorch_eager,medium,fp32,2008,11519155
pytorch_eager,medium,fp32,2009,8518788
pytorch_eager,medium,fp32,2010,11533103
pytorch_eager,medium,fp32,2011,11549939
pytorch_eager,medium,fp32,2012,11548943
pytorch_eager,medium,fp32,2013,11554410
pytorch_eager,medium,fp32,2014,11525640
pytorch_eager,medium,fp32,2015,11647498
pytorch_eager,medium,fp32,2016,8601946
pytorch_eager,medium,fp32,2017,11557228
pytorch_eager,medium,fp32,2018,11527587
pytorch_eager,medium,fp32,2019,11536173
pytorch_eager,medium,fp32,2020,11539974
pytorch_eager,medium,fp32,2021,11533493
pytorch_eager,medium,fp32,2022,11547924
pytorch_eager,medium,fp32,2023,8536634
pytorch_eager,medium,fp32,2024,11539222
pytorch_eager,medium,fp32,2025,11525778
pytorch_eager,medium,fp32,2026,11689250
pytorch_eager,medium,fp32,2027,11595978
pytorch_eager,medium,fp32,2028,11560622
pytorch_eager,medium,fp32,2029,11536955
pytorch_eager,medium,fp32,2030,8523376
pytorch_eager,medium,fp32,2031,11545188
pytorch_eager,medium,fp32,2032,11526823
pytorch_eager,medium,fp32,2033,11538046
pytorch_eager,medium,fp32,2034,11534597
pytorch_eager,medium,fp32,2035,11542490
pytorch_eager,medium,fp32,2036,8531588
pytorch_eager,medium,fp32,2037,11663983
pytorch_eager,medium,fp32,2038,11714929
pytorch_eager,medium,fp32,2039,11626855
pytorch_eager,medium,fp32,2040,11573019
pytorch_eager,medium,fp32,2041,11556772
pytorch_eager,medium,fp32,2042,11650931
pytorch_eager,medium,fp32,2043,11593477
pytorch_eager,medium,fp32,2044,8534763
pytorch_eager,medium,fp32,2045,11607772
pytorch_eager,medium,fp32,2046,11627136
pytorch_eager,medium,fp32,2047,11565685
pytorch_eager,medium,fp32,2048,11632623
pytorch_eager,medium,fp32,2049,11633310
pytorch_eager,medium,fp32,2050,11595312
pytorch_eager,medium,fp32,2051,8543650
pytorch_eager,medium,fp32,2052,11547441
pytorch_eager,medium,fp32,2053,11676150
pytorch_eager,medium,fp32,2054,11625845
pytorch_eager,medium,fp32,2055,11553168
pytorch_eager,medium,fp32,2056,11650471
pytorch_eager,medium,fp32,2057,11721779
pytorch_eager,medium,fp32,2058,11611213
pytorch_eager,medium,fp32,2059,8551636
pytorch_eager,medium,fp32,2060,11608043
pytorch_eager,medium,fp32,2061,11627271
pytorch_eager,medium,fp32,2062,11569795
pytorch_eager,medium,fp32,2063,11528946
pytorch_eager,medium,fp32,2064,11641506
pytorch_eager,medium,fp32,2065,11581206
pytorch_eager,medium,fp32,2066,11559052
pytorch_eager,medium,fp32,2067,8527720
pytorch_eager,medium,fp32,2068,11661943
pytorch_eager,medium,fp32,2069,11659492
pytorch_eager,medium,fp32,2070,11588397
pytorch_eager,medium,fp32,2071,11586423
pytorch_eager,medium,fp32,2072,11612302
pytorch_eager,medium,fp32,2073,11559379
pytorch_eager,medium,fp32,2074,8526483
pytorch_eager,medium,fp32,2075,11551920
pytorch_eager,medium,fp32,2076,11563582
pytorch_eager,medium,fp32,2077,11536692
pytorch_eager,medium,fp32,2078,11521565
pytorch_eager,medium,fp32,2079,11573791
pytorch_eager,medium,fp32,2080,11649152
pytorch_eager,medium,fp32,2081,8565230
pytorch_eager,medium,fp32,2082,11579973
pytorch_eager,medium,fp32,2083,11671570
pytorch_eager,medium,fp32,2084,11630868
pytorch_eager,medium,fp32,2085,11598852
pytorch_eager,medium,fp32,2086,11602714
pytorch_eager,medium,fp32,2087,11560297
pytorch_eager,medium,fp32,2088,8550960
pytorch_eager,medium,fp32,2089,11631505
pytorch_eager,medium,fp32,2090,11606546
pytorch_eager,medium,fp32,2091,11617870
pytorch_eager,medium,fp32,2092,11573584
pytorch_eager,medium,fp32,2093,11530926
pytorch_eager,medium,fp32,2094,11538566
pytorch_eager,medium,fp32,2095,8521025
pytorch_eager,medium,fp32,2096,11536349
pytorch_eager,medium,fp32,2097,11529614
pytorch_eager,medium,fp32,2098,11521807
pytorch_eager,medium,fp32,2099,11530000
pytorch_eager,medium,fp32,2100,11516827
pytorch_eager,medium,fp32,2101,11639141
pytorch_eager,medium,fp32,2102,8623613
pytorch_eager,medium,fp32,2103,11577953
pytorch_eager,medium,fp32,2104,11527704
pytorch_eager,medium,fp32,2105,11528617
pytorch_eager,medium,fp32,2106,11528569
pytorch_eager,medium,fp32,2107,11521738
pytorch_eager,medium,fp32,2108,11527883
pytorch_eager,medium,fp32,2109,8527072
pytorch_eager,medium,fp32,2110,11535857
pytorch_eager,medium,fp32,2111,11551261
pytorch_eager,medium,fp32,2112,11673563
pytorch_eager,medium,fp32,2113,11578477
pytorch_eager,medium,fp32,2114,11547716
pytorch_eager,medium,fp32,2115,11534337
pytorch_eager,medium,fp32,2116,8526958
pytorch_eager,medium,fp32,2117,11537313
pytorch_eager,medium,fp32,2118,11531746
pytorch_eager,medium,fp32,2119,11529922
pytorch_eager,medium,fp32,2120,11520237
pytorch_eager,medium,fp32,2121,11550218
pytorch_eager,medium,fp32,2122,8540279
pytorch_eager,medium,fp32,2123,11538622
pytorch_eager,medium,fp32,2124,11541622
pytorch_eager,medium,fp32,2125,11532496
pytorch_eager,medium,fp32,2126,11528051
pytorch_eager,medium,fp32,2127,11520909
pytorch_eager,medium,fp32,2128,8522506
pytorch_eager,medium,fp32,2129,11550160
pytorch_eager,medium,fp32,2130,11539214
pytorch_eager,medium,fp32,2131,11520255
pytorch_eager,medium,fp32,2132,11518680
pytorch_eager,medium,fp32,2133,11551659
pytorch_eager,medium,fp32,2134,11661709
pytorch_eager,medium,fp32,2135,8568696
pytorch_eager,medium,fp32,2136,11526910
pytorch_eager,medium,fp32,2137,11521526
pytorch_eager,medium,fp32,2138,11521058
pytorch_eager,medium,fp32,2139,11519412
pytorch_eager,medium,fp32,2140,11526710
pytorch_eager,medium,fp32,2141,11526605
pytorch_eager,medium,fp32,2142,8522255
pytorch_eager,medium,fp32,2143,11521549
pytorch_eager,medium,fp32,2144,11586043
pytorch_eager,medium,fp32,2145,11577212
pytorch_eager,medium,fp32,2146,11606287
pytorch_eager,medium,fp32,2147,11558714
pytorch_eager,medium,fp32,2148,8537490
pytorch_eager,medium,fp32,2149,11539007
pytorch_eager,medium,fp32,2150,11521809
pytorch_eager,medium,fp32,2151,11520365
pytorch_eager,medium,fp32,2152,11523548
pytorch_eager,medium,fp32,2153,11532430
pytorch_eager,medium,fp32,2154,11543606
pytorch_eager,medium,fp32,2155,8586318
pytorch_eager,medium,fp32,2156,11586564
pytorch_eager,medium,fp32,2157,11535406
pytorch_eager,medium,fp32,2158,11526762
pytorch_eager,medium,fp32,2159,11527850
pytorch_eager,medium,fp32,2160,11533606
pytorch_eager,medium,fp32,2161,8534410
pytorch_eager,medium,fp32,2162,11533429
pytorch_eager,medium,fp32,2163,11534618
pytorch_eager,medium,fp32,2164,11525791
pytorch_eager,medium,fp32,2165,11535806
pytorch_eager,medium,fp32,2166,11605835
pytorch_eager,medium,fp32,2167,11563140
pytorch_eager,medium,fp32,2168,8536003
pytorch_eager,medium,fp32,2169,11525793
pytorch_eager,medium,fp32,2170,11541071
pytorch_eager,medium,fp32,2171,11542608
pytorch_eager,medium,fp32,2172,11526276
pytorch_eager,medium,fp32,2173,11602938
pytorch_eager,medium,fp32,2174,11542664
pytorch_eager,medium,fp32,2175,8537482
pytorch_eager,medium,fp32,2176,11537716
pytorch_eager,medium,fp32,2177,11642396
pytorch_eager,medium,fp32,2178,11647167
pytorch_eager,medium,fp32,2179,11626250
pytorch_eager,medium,fp32,2180,11578145
pytorch_eager,medium,fp32,2181,11566905
pytorch_eager,medium,fp32,2182,8544829
pytorch_eager,medium,fp32,2183,11551008
pytorch_eager,medium,fp32,2184,11537134
pytorch_eager,medium,fp32,2185,11556477
pytorch_eager,medium,fp32,2186,14544143
pytorch_eager,medium,fp32,2187,11524750
pytorch_eager,medium,fp32,2188,11526976
pytorch_eager,medium,fp32,2189,8521174
pytorch_eager,medium,fp32,2190,11530472
pytorch_eager,medium,fp32,2191,11552676
pytorch_eager,medium,fp32,2192,11577559
pytorch_eager,medium,fp32,2193,11542063
pytorch_eager,medium,fp32,2194,11527203
pytorch_eager,medium,fp32,2195,8527690
pytorch_eager,medium,fp32,2196,11531669
pytorch_eager,medium,fp32,2197,11518901
pytorch_eager,medium,fp32,2198,11595177
pytorch_eager,medium,fp32,2199,11558358
pytorch_eager,medium,fp32,2200,11540472
pytorch_eager,medium,fp32,2201,11529218
pytorch_eager,medium,fp32,2202,8529155
pytorch_eager,medium,fp32,2203,11551771
pytorch_eager,medium,fp32,2204,11528527
pytorch_eager,medium,fp32,2205,11537400
pytorch_eager,medium,fp32,2206,11533873
pytorch_eager,medium,fp32,2207,11539476
pytorch_eager,medium,fp32,2208,8522959
pytorch_eager,medium,fp32,2209,11617979
pytorch_eager,medium,fp32,2210,11559979
pytorch_eager,medium,fp32,2211,11526725
pytorch_eager,medium,fp32,2212,11530441
pytorch_eager,medium,fp32,2213,11526145
pytorch_eager,medium,fp32,2214,11547884
pytorch_eager,medium,fp32,2215,8538570
pytorch_eager,medium,fp32,2216,11530682
pytorch_eager,medium,fp32,2217,11524037
pytorch_eager,medium,fp32,2218,11527300
pytorch_eager,medium,fp32,2219,11532013
pytorch_eager,medium,fp32,2220,11615945
pytorch_eager,medium,fp32,2221,11552777
pytorch_eager,medium,fp32,2222,8542988
pytorch_eager,medium,fp32,2223,11528841
pytorch_eager,medium,fp32,2224,11520617
pytorch_eager,medium,fp32,2225,11529400
pytorch_eager,medium,fp32,2226,11522513
pytorch_eager,medium,fp32,2227,11535045
pytorch_eager,medium,fp32,2228,8519429
pytorch_eager,medium,fp32,2229,11521520
pytorch_eager,medium,fp32,2230,11542403
pytorch_eager,medium,fp32,2231,11579947
pytorch_eager,medium,fp32,2232,11551037
pytorch_eager,medium,fp32,2233,11541422
pytorch_eager,medium,fp32,2234,8516937
pytorch_eager,medium,fp32,2235,11527449
pytorch_eager,medium,fp32,2236,11612790
pytorch_eager,medium,fp32,2237,11548920
pytorch_eager,medium,fp32,2238,11538532
pytorch_eager,medium,fp32,2239,11519835
pytorch_eager,medium,fp32,2240,11532023
pytorch_eager,medium,fp32,2241,8554280
pytorch_eager,medium,fp32,2242,11589231
pytorch_eager,medium,fp32,2243,11539037
pytorch_eager,medium,fp32,2244,11525631
pytorch_eager,medium,fp32,2245,11527023
pytorch_eager,medium,fp32,2246,11514976
pytorch_eager,medium,fp32,2247,11526295
pytorch_eager,medium,fp32,2248,8527985
pytorch_eager,medium,fp32,2249,11544089
pytorch_eager,medium,fp32,2250,11540342
pytorch_eager,medium,fp32,2251,11540087
pytorch_eager,medium,fp32,2252,11531177
pytorch_eager,medium,fp32,2253,11556357
pytorch_eager,medium,fp32,2254,8538988
pytorch_eager,medium,fp32,2255,11549025
pytorch_eager,medium,fp32,2256,11541328
pytorch_eager,medium,fp32,2257,11541208
pytorch_eager,medium,fp32,2258,11527157
pytorch_eager,medium,fp32,2259,11527028
pytorch_eager,medium,fp32,2260,11557407
pytorch_eager,medium,fp32,2261,8538247
pytorch_eager,medium,fp32,2262,11532012
pytorch_eager,medium,fp32,2263,11652357
pytorch_eager,medium,fp32,2264,11597330
pytorch_eager,medium,fp32,2265,11548967
pytorch_eager,medium,fp32,2266,11539052
pytorch_eager,medium,fp32,2267,11551549
pytorch_eager,medium,fp32,2268,8582886
pytorch_eager,medium,fp32,2269,11609181
pytorch_eager,medium,fp32,2270,11590522
pytorch_eager,medium,fp32,2271,11590687
pytorch_eager,medium,fp32,2272,11539542
pytorch_eager,medium,fp32,2273,11532056
pytorch_eager,medium,fp32,2274,11631025
pytorch_eager,medium,fp32,2275,8557482
pytorch_eager,medium,fp32,2276,11528836
pytorch_eager,medium,fp32,2277,11521217
pytorch_eager,medium,fp32,2278,11536977
pytorch_eager,medium,fp32,2279,11526432
pytorch_eager,medium,fp32,2280,11532691
pytorch_eager,medium,fp32,2281,8563810
pytorch_eager,medium,fp32,2282,11565924
pytorch_eager,medium,fp32,2283,11553898
pytorch_eager,medium,fp32,2284,11550782
pytorch_eager,medium,fp32,2285,11600944
pytorch_eager,medium,fp32,2286,11541663
pytorch_eager,medium,fp32,2287,11524743
pytorch_eager,medium,fp32,2288,8516683
pytorch_eager,medium,fp32,2289,11522432
pytorch_eager,medium,fp32,2290,11531554
pytorch_eager,medium,fp32,2291,11547139
pytorch_eager,medium,fp32,2292,11529973
pytorch_eager,medium,fp32,2293,11528433
pytorch_eager,medium,fp32,2294,8520592
pytorch_eager,medium,fp32,2295,11554942
pytorch_eager,medium,fp32,2296,11621126
pytorch_eager,medium,fp32,2297,11547047
pytorch_eager,medium,fp32,2298,11534553
pytorch_eager,medium,fp32,2299,11522231
pytorch_eager,medium,fp32,2300,11528465
pytorch_eager,medium,fp32,2301,8519642
pytorch_eager,medium,fp32,2302,11525114
pytorch_eager,medium,fp32,2303,11521366
pytorch_eager,medium,fp32,2304,11519898
pytorch_eager,medium,fp32,2305,11520253
pytorch_eager,medium,fp32,2306,11580695
pytorch_eager,medium,fp32,2307,11564529
pytorch_eager,medium,fp32,2308,8540594
pytorch_eager,medium,fp32,2309,11527923
pytorch_eager,medium,fp32,2310,11521779
pytorch_eager,medium,fp32,2311,11526785
pytorch_eager,medium,fp32,2312,11524609
pytorch_eager,medium,fp32,2313,11530658
pytorch_eager,medium,fp32,2314,8522656
pytorch_eager,medium,fp32,2315,11518669
pytorch_eager,medium,fp32,2316,11513502
pytorch_eager,medium,fp32,2317,11528821
pytorch_eager,medium,fp32,2318,11525379
pytorch_eager,medium,fp32,2319,11529837
pytorch_eager,medium,fp32,2320,8522803
pytorch_eager,medium,fp32,2321,11527687
pytorch_eager,medium,fp32,2322,11518952
pytorch_eager,medium,fp32,2323,11529864
pytorch_eager,medium,fp32,2324,11521028
pytorch_eager,medium,fp32,2325,11527047
pytorch_eager,medium,fp32,2326,11584175
pytorch_eager,medium,fp32,2327,8545680
pytorch_eager,medium,fp32,2328,11585056
pytorch_eager,medium,fp32,2329,11559333
pytorch_eager,medium,fp32,2330,11536947
pytorch_eager,medium,fp32,2331,11536403
pytorch_eager,medium,fp32,2332,11539785
pytorch_eager,medium,fp32,2333,8540734
pytorch_eager,medium,fp32,2334,11535981
pytorch_eager,medium,fp32,2335,11531984
pytorch_eager,medium,fp32,2336,11520417
pytorch_eager,medium,fp32,2337,11525554
pytorch_eager,medium,fp32,2338,11524478
pytorch_eager,medium,fp32,2339,11597270
pytorch_eager,medium,fp32,2340,8548099
pytorch_eager,medium,fp32,2341,11528325
pytorch_eager,medium,fp32,2342,11525030
pytorch_eager,medium,fp32,2343,11526461
pytorch_eager,medium,fp32,2344,11517596
pytorch_eager,medium,fp32,2345,11523743
pytorch_eager,medium,fp32,2346,8527176
pytorch_eager,medium,fp32,2347,11542405
pytorch_eager,medium,fp32,2348,11527705
pytorch_eager,medium,fp32,2349,11524847
pytorch_eager,medium,fp32,2350,11598967
pytorch_eager,medium,fp32,2351,11572729
pytorch_eager,medium,fp32,2352,11529013
pytorch_eager,medium,fp32,2353,8565264
pytorch_eager,medium,fp32,2354,11557891
pytorch_eager,medium,fp32,2355,11528994
pytorch_eager,medium,fp32,2356,11540938
pytorch_eager,medium,fp32,2357,11565606
pytorch_eager,medium,fp32,2358,11618285
pytorch_eager,medium,fp32,2359,11605990
pytorch_eager,medium,fp32,2360,8587692
pytorch_eager,medium,fp32,2361,11658368
pytorch_eager,medium,fp32,2362,11566910
pytorch_eager,medium,fp32,2363,11526780
pytorch_eager,medium,fp32,2364,11528043
pytorch_eager,medium,fp32,2365,11520797
pytorch_eager,medium,fp32,2366,11526108
pytorch_eager,medium,fp32,2367,8524526
pytorch_eager,medium,fp32,2368,11528083
pytorch_eager,medium,fp32,2369,11525163
pytorch_eager,medium,fp32,2370,11517634
pytorch_eager,medium,fp32,2371,11654324
pytorch_eager,medium,fp32,2372,11624205
pytorch_eager,medium,fp32,2373,11586954
pytorch_eager,medium,fp32,2374,8542884
pytorch_eager,medium,fp32,2375,11529691
pytorch_eager,medium,fp32,2376,11527242
pytorch_eager,medium,fp32,2377,11522822
pytorch_eager,medium,fp32,2378,11522980
pytorch_eager,medium,fp32,2379,11527575
pytorch_eager,medium,fp32,2380,8527672
pytorch_eager,medium,fp32,2381,11539614
pytorch_eager,medium,fp32,2382,11532653
pytorch_eager,medium,fp32,2383,11534185
pytorch_eager,medium,fp32,2384,11520366
pytorch_eager,medium,fp32,2385,11526849
pytorch_eager,medium,fp32,2386,8519803
pytorch_eager,medium,fp32,2387,11519389
pytorch_eager,medium,fp32,2388,11526352
pytorch_eager,medium,fp32,2389,11530643
pytorch_eager,medium,fp32,2390,11524275
pytorch_eager,medium,fp32,2391,11513353
pytorch_eager,medium,fp32,2392,11542766
pytorch_eager,medium,fp32,2393,8609774
pytorch_eager,medium,fp32,2394,11575307
pytorch_eager,medium,fp32,2395,11544505
pytorch_eager,medium,fp32,2396,11529185
pytorch_eager,medium,fp32,2397,11523810
pytorch_eager,medium,fp32,2398,11524283
pytorch_eager,medium,fp32,2399,8527530
pytorch_eager,medium,fp32,2400,11530390
pytorch_eager,medium,fp32,2401,11535624
pytorch_eager,medium,fp32,2402,11533067
pytorch_eager,medium,fp32,2403,11541603
pytorch_eager,medium,fp32,2404,11629661
pytorch_eager,medium,fp32,2405,11569965
pytorch_eager,medium,fp32,2406,8543164
pytorch_eager,medium,fp32,2407,11530555
pytorch_eager,medium,fp32,2408,11529646
pytorch_eager,medium,fp32,2409,11529925
pytorch_eager,medium,fp32,2410,11530100
pytorch_eager,medium,fp32,2411,11525576
pytorch_eager,medium,fp32,2412,11532454
pytorch_eager,medium,fp32,2413,8517860
pytorch_eager,medium,fp32,2414,11560439
pytorch_eager,medium,fp32,2415,11590708
pytorch_eager,medium,fp32,2416,11652747
pytorch_eager,medium,fp32,2417,11577698
pytorch_eager,medium,fp32,2418,11532179
pytorch_eager,medium,fp32,2419,11520281
pytorch_eager,medium,fp32,2420,8525566
pytorch_eager,medium,fp32,2421,11531930
pytorch_eager,medium,fp32,2422,11517957
pytorch_eager,medium,fp32,2423,11531441
pytorch_eager,medium,fp32,2424,11520923
pytorch_eager,medium,fp32,2425,11565814
pytorch_eager,medium,fp32,2426,8568158
pytorch_eager,medium,fp32,2427,11549776
pytorch_eager,medium,fp32,2428,11525722
pytorch_eager,medium,fp32,2429,11529815
pytorch_eager,medium,fp32,2430,11535121
pytorch_eager,medium,fp32,2431,11520365
pytorch_eager,medium,fp32,2432,8524432
pytorch_eager,medium,fp32,2433,11524544
pytorch_eager,medium,fp32,2434,11532182
pytorch_eager,medium,fp32,2435,11526762
pytorch_eager,medium,fp32,2436,11581926
pytorch_eager,medium,fp32,2437,11595595
pytorch_eager,medium,fp32,2438,11538759
pytorch_eager,medium,fp32,2439,8529862
pytorch_eager,medium,fp32,2440,11546576
pytorch_eager,medium,fp32,2441,11538808
pytorch_eager,medium,fp32,2442,11535057
pytorch_eager,medium,fp32,2443,11566756
pytorch_eager,medium,fp32,2444,11557294
pytorch_eager,medium,fp32,2445,11540851
pytorch_eager,medium,fp32,2446,8530539
